1.0,1500.9831439592933
1.0,1500.9606147934678
1.0,1500.93808630394
1.0,1500.9155584906794
1.0,1500.8930313536555
1.0,1500.8705048928377
1.0,1500.8479791081961
1.0,1500.8254539997
1.0,1500.8029295673184
1.0,1500.7804058110216
1.0,1500.757882730779
1.0,1500.73536032656
1.0,1500.7128385983342
1.0,1500.6903175460711
1.0,1500.6677971697404
1.0,1500.6452774693118
1.0,1500.6227584447545
1.0,1500.6002400960383
1.0,1500.5777224231329
1.0,1500.5552054260077
1.0,1500.5326891046323
1.0,1500.510173458976
1.0,1500.487658489009
1.0,1500.4651441947003
1.0,1500.4426305760198
1.0,1500.4201176329373
1.0,1500.397605365422
1.0,1500.3750937734433
1.0,1500.3525828569714
1.0,1500.3300726159755
1.0,1500.3075630504254
1.0,1500.2850541602904
1.0,1500.2625459455405
1.0,1500.240038406145
1.0,1500.2175315420736
1.0,1500.195025353296
1.0,1500.1725198397817
1.0,1500.1500150015002
1.0,1500.1275108384214
1.0,1500.1050073505146
1.0,1500.0825045377496
1.0,1500.060002400096
1.0,1500.0375009375234
1.0,1500.0150001500015
1.0,1499.9925000375
1.0,1499.970000599988
1.0,1499.9475018374358
1.0,1499.9250037498125
1.0,1499.9025063370882
1.0,1499.8800095992322
1.0,1499.8575135362141
1.0,1499.8350181480037
1.0,1499.8125234345707
1.0,1499.7900293958846
1.0,1499.7675360319151
1.0,1499.7450433426318
1.0,1499.7225513280043
1.0,1499.7000599880023
1.0,1499.6775693225957
1.0,1499.6550793317538
1.0,1499.632590015446
1.0,1499.610101373643
1.0,1499.5876134063133
1.0,1499.5651261134271
1.0,1499.542639494954
1.0,1499.5201535508638
1.0,1499.497668281126
1.0,1499.47518368571
1.0,1499.452699764586
1.0,1499.4302165177232
1.0,1499.4077339450916
1.0,1499.385252046661
1.0,1499.3627708224005
1.0,1499.3402902722803
1.0,1499.3178103962698
1.0,1499.2953311943386
1.0,1499.2728526664569
1.0,1499.2503748125937
1.0,1499.227897632719
1.0,1499.2054211268028
1.0,1499.1829452948143
1.0,1499.1604701367235
1.0,1499.1379956524997
1.0,1499.1155218421131
1.0,1499.0930487055332
1.0,1499.0705762427294
1.0,1499.0481044536718
1.0,1499.0256333383302
1.0,1499.0031628966738
1.0,1498.9806931286726
1.0,1498.958224034296
1.0,1498.9357556135144
1.0,1498.913287866297
1.0,1498.8908207926136
1.0,1498.8683543924337
1.0,1498.8458886657274
1.0,1498.8234236124642
1.0,1498.8009592326139
1.0,1498.7784955261461
1.0,1498.7560324930307
1.0,1498.7335701332374
1.0,1498.7111084467358
1.0,1498.6886474334956
1.0,1498.6661870934868
1.0,1498.6437274266789
1.0,1498.6212684330417
1.0,1498.5988101125447
1.0,1498.5763524651582
1.0,1498.5538954908513
1.0,1498.5314391895943
1.0,1498.5089835613564
1.0,1498.4865286061079
1.0,1498.464074323818
1.0,1498.441620714457
1.0,1498.4191677779943
1.0,1498.3967155143996
1.0,1498.374263923643
1.0,1498.3518130056937
1.0,1498.329362760522
1.0,1498.3069131880975
1.0,1498.2844642883897
1.0,1498.2620160613687
1.0,1498.2395685070044
1.0,1498.217121625266
1.0,1498.1946754161236
1.0,1498.1722298795469
1.0,1498.1497850155058
1.0,1498.1273408239701
1.0,1498.1048973049094
1.0,1498.0824544582933
1.0,1498.0600122840922
1.0,1498.0375707822752
1.0,1498.0151299528125
1.0,1497.9926897956739
1.0,1497.9702503108288
1.0,1497.9478114982473
1.0,1497.9253733578994
1.0,1497.9029358897544
1.0,1497.8804990937822
1.0,1497.858062969953
1.0,1497.8356275182362
1.0,1497.8131927386016
1.0,1497.7907586310193
1.0,1497.7683251954588
1.0,1497.74589243189
1.0,1497.7234603402828
1.0,1497.7010289206069
1.0,1497.6785981728322
1.0,1497.6561680969282
1.0,1497.6337386928653
1.0,1497.6113099606127
1.0,1497.5888819001407
1.0,1497.566454511419
1.0,1497.5440277944172
1.0,1497.5216017491052
1.0,1497.499176375453
1.0,1497.4767516734303
1.0,1497.454327643007
1.0,1497.4319042841528
1.0,1497.4094815968374
1.0,1497.387059581031
1.0,1497.3646382367035
1.0,1497.3422175638243
1.0,1497.3197975623634
1.0,1497.2973782322906
1.0,1497.274959573576
1.0,1497.2525415861894
1.0,1497.2301242701003
1.0,1497.2077076252788
1.0,1497.1852916516948
1.0,1497.1628763493181
1.0,1497.1404617181183
1.0,1497.1180477580658
1.0,1497.09563446913
1.0,1497.0732218512808
1.0,1497.0508099044882
1.0,1497.028398628722
1.0,1497.005988023952
1.0,1496.9835780901483
1.0,1496.9611688272805
1.0,1496.9387602353188
1.0,1496.9163523142327
1.0,1496.8939450639923
1.0,1496.8715384845673
1.0,1496.8491325759276
1.0,1496.8267273380434
1.0,1496.8043227708843
1.0,1496.78191887442
1.0,1496.7595156486207
1.0,1496.7371130934562
1.0,1496.7147112088965
1.0,1496.6923099949113
1.0,1496.6699094514704
1.0,1496.647509578544
1.0,1496.625110376102
1.0,1496.6027118441139
1.0,1496.5803139825498
1.0,1496.5579167913797
1.0,1496.5355202705737
1.0,1496.5131244201011
1.0,1496.4907292399323
1.0,1496.4683347300372
1.0,1496.4459408903854
1.0,1496.423547720947
1.0,1496.4011552216919
1.0,1496.37876339259
1.0,1496.3563722336112
1.0,1496.3339817447254
1.0,1496.3115919259026
1.0,1496.2892027771127
1.0,1496.2668142983257
1.0,1496.2444264895114
1.0,1496.2220393506395
1.0,1496.1996528816805
1.0,1496.177267082604
1.0,1496.1548819533798
1.0,1496.132497493978
1.0,1496.1101137043686
1.0,1496.0877305845215
1.0,1496.0653481344066
1.0,1496.0429663539937
1.0,1496.020585243253
1.0,1495.9982048021543
1.0,1495.9758250306675
1.0,1495.9534459287627
1.0,1495.9310674964097
1.0,1495.9086897335787
1.0,1495.8863126402393
1.0,1495.8639362163617
1.0,1495.8415604619158
1.0,1495.8191853768717
1.0,1495.796810961199
1.0,1495.774437214868
1.0,1495.7520641378485
1.0,1495.7296917301105
1.0,1495.707319991624
1.0,1495.684948922359
1.0,1495.6625785222855
1.0,1495.6402087913732
1.0,1495.6178397295923
1.0,1495.5954713369129
1.0,1495.5731036133045
1.0,1495.5507365587378
1.0,1495.528370173182
1.0,1495.5060044566078
1.0,1495.4836394089848
1.0,1495.461275030283
1.0,1495.4389113204725
1.0,1495.4165482795233
1.0,1495.3941859074052
1.0,1495.3718242040884
1.0,1495.3494631695428
1.0,1495.3271028037384
1.0,1495.3047431066452
1.0,1495.2823840782332
1.0,1495.2600257184724
1.0,1495.237668027333
1.0,1495.2153110047848
1.0,1495.1929546507977
1.0,1495.170598965342
1.0,1495.1482439483875
1.0,1495.1258895999042
1.0,1495.1035359198625
1.0,1495.081182908232
1.0,1495.0588305649828
1.0,1495.036478890085
1.0,1495.0141278835085
1.0,1494.9917775452236
1.0,1494.9694278752
1.0,1494.947078873408
1.0,1494.9247305398173
1.0,1494.9023828743982
1.0,1494.880035877121
1.0,1494.857689547955
1.0,1494.8353438868708
1.0,1494.8129988938383
1.0,1494.7906545688277
1.0,1494.7683109118086
1.0,1494.7459679227516
1.0,1494.7236256016263
1.0,1494.701283948403
1.0,1494.6789429630514
1.0,1494.656602645542
1.0,1494.634262995845
1.0,1494.6119240139299
1.0,1494.5895856997668
1.0,1494.5672480533262
1.0,1494.5449110745778
1.0,1494.5225747634918
1.0,1494.5002391200383
1.0,1494.4779041441873
1.0,1494.4555698359088
1.0,1494.4332361951729
1.0,1494.4109032219499
1.0,1494.3885709162096
1.0,1494.3662392779222
1.0,1494.3439083070577
1.0,1494.3215780035864
1.0,1494.299248367478
1.0,1494.276919398703
1.0,1494.2545910972312
1.0,1494.2322634630327
1.0,1494.2099364960777
1.0,1494.1876101963362
1.0,1494.1652845637784
1.0,1494.1429595983743
1.0,1494.1206353000941
1.0,1494.0983116689079
1.0,1494.0759887047855
1.0,1494.0536664076974
1.0,1494.0313447776134
1.0,1494.0090238145037
1.0,1493.9867035183388
1.0,1493.9643838890881
1.0,1493.9420649267222
1.0,1493.919746631211
1.0,1493.8974290025246
1.0,1493.8751120406334
1.0,1493.8527957455071
1.0,1493.8304801171164
1.0,1493.8081651554307
1.0,1493.7858508604206
1.0,1493.7635372320563
1.0,1493.7412242703074
1.0,1493.7189119751445
1.0,1493.6966003465377
1.0,1493.6742893844569
1.0,1493.6519790888724
1.0,1493.629669459754
1.0,1493.6073604970725
1.0,1493.5850522007975
1.0,1493.5627445708994
1.0,1493.5404376073482
1.0,1493.518131310114
1.0,1493.4958256791672
1.0,1493.4735207144777
1.0,1493.4512164160158
1.0,1493.4289127837515
1.0,1493.406609817655
1.0,1493.3843075176967
1.0,1493.3620058838462
1.0,1493.3397049160742
1.0,1493.3174046143508
1.0,1493.295104978646
1.0,1493.2728060089298
1.0,1493.2505077051726
1.0,1493.2282100673447
1.0,1493.2059130954158
1.0,1493.1836167893566
1.0,1493.161321149137
1.0,1493.1390261747272
1.0,1493.1167318660973
1.0,1493.0944382232176
1.0,1493.0721452460582
1.0,1493.0498529345896
1.0,1493.0275612887815
1.0,1493.0052703086042
1.0,1492.982979994028
1.0,1492.9606903450233
1.0,1492.9384013615597
1.0,1492.916113043608
1.0,1492.893825391138
1.0,1492.8715384041204
1.0,1492.8492520825248
1.0,1492.8269664263216
1.0,1492.804681435481
1.0,1492.7823971099733
1.0,1492.7601134497686
1.0,1492.7378304548372
1.0,1492.7155481251493
1.0,1492.693266460675
1.0,1492.6709854613846
1.0,1492.6487051272484
1.0,1492.6264254582363
1.0,1492.6041464543189
1.0,1492.581868115466
1.0,1492.5595904416484
1.0,1492.5373134328358
1.0,1492.5150370889987
1.0,1492.492761410107
1.0,1492.4704863961315
1.0,1492.448212047042
1.0,1492.4259383628087
1.0,1492.403665343402
1.0,1492.3813929887922
1.0,1492.3591212989493
1.0,1492.3368502738438
1.0,1492.3145799134456
1.0,1492.2923102177253
1.0,1492.270041186653
1.0,1492.247772820199
1.0,1492.2255051183336
1.0,1492.2032380810267
1.0,1492.1809717082488
1.0,1492.1587059999702
1.0,1492.136440956161
1.0,1492.1141765767916
1.0,1492.0919128618323
1.0,1492.0696498112532
1.0,1492.0473874250247
1.0,1492.0251257031168
1.0,1492.0028646455
1.0,1491.9806042521448
1.0,1491.958344523021
1.0,1491.936085458099
1.0,1491.9138270573492
1.0,1491.8915693207418
1.0,1491.869312248247
1.0,1491.8470558398353
1.0,1491.8248000954768
1.0,1491.8025450151417
1.0,1491.7802905988005
1.0,1491.7580368464235
1.0,1491.7357837579807
1.0,1491.7135313334427
1.0,1491.6912795727796
1.0,1491.6690284759618
1.0,1491.6467780429593
1.0,1491.624528273743
1.0,1491.6022791682826
1.0,1491.5800307265486
1.0,1491.5577829485114
1.0,1491.5355358341412
1.0,1491.5132893834084
1.0,1491.4910435962831
1.0,1491.468798472736
1.0,1491.446554012737
1.0,1491.4243102162566
1.0,1491.402067083265
1.0,1491.3798246137326
1.0,1491.3575828076298
1.0,1491.3353416649268
1.0,1491.313101185594
1.0,1491.2908613696015
1.0,1491.26862221692
1.0,1491.2463837275195
1.0,1491.2241459013705
1.0,1491.201908738443
1.0,1491.179672238708
1.0,1491.1574364021353
1.0,1491.1352012286955
1.0,1491.1129667183586
1.0,1491.0907328710953
1.0,1491.0684996868756
1.0,1491.04626716567
1.0,1491.0240353074491
1.0,1491.001804112183
1.0,1490.979573579842
1.0,1490.9573437103963
1.0,1490.9351145038167
1.0,1490.9128859600733
1.0,1490.8906580791365
1.0,1490.8684308609766
1.0,1490.8462043055638
1.0,1490.8239784128689
1.0,1490.8017531828618
1.0,1490.779528615513
1.0,1490.757304710793
1.0,1490.7350814686722
1.0,1490.7128588891208
1.0,1490.6906369721091
1.0,1490.6684157176078
1.0,1490.646195125587
1.0,1490.623975196017
1.0,1490.6017559288684
1.0,1490.5795373241117
1.0,1490.5573193817168
1.0,1490.5351021016545
1.0,1490.512885483895
1.0,1490.4906695284087
1.0,1490.468454235166
1.0,1490.4462396041374
1.0,1490.4240256352932
1.0,1490.4018123286037
1.0,1490.3795996840395
1.0,1490.3573877015708
1.0,1490.3351763811681
1.0,1490.312965722802
1.0,1490.2907557264423
1.0,1490.2685463920598
1.0,1490.246337719625
1.0,1490.2241297091082
1.0,1490.2019223604798
1.0,1490.1797156737102
1.0,1490.15750964877
1.0,1490.1353042856292
1.0,1490.1130995842584
1.0,1490.0908955446282
1.0,1490.0686921667088
1.0,1490.0464894504707
1.0,1490.0242873958846
1.0,1490.0020860029204
1.0,1489.979885271549
1.0,1489.9576852017403
1.0,1489.9354857934652
1.0,1489.913287046694
1.0,1489.891088961397
1.0,1489.8688915375446
1.0,1489.8466947751076
1.0,1489.8244986740563
1.0,1489.8023032343608
1.0,1489.780108455992
1.0,1489.7579143389198
1.0,1489.7357208831154
1.0,1489.7135280885486
1.0,1489.6913359551902
1.0,1489.6691444830103
1.0,1489.6469536719796
1.0,1489.6247635220689
1.0,1489.602574033248
1.0,1489.5803852054876
1.0,1489.5581970387584
1.0,1489.5360095330304
1.0,1489.5138226882746
1.0,1489.491636504461
1.0,1489.4694509815604
1.0,1489.447266119543
1.0,1489.4250819183794
1.0,1489.4028983780402
1.0,1489.3807154984956
1.0,1489.3585332797165
1.0,1489.3363517216728
1.0,1489.3141708243354
1.0,1489.2919905876747
1.0,1489.269811011661
1.0,1489.247632096265
1.0,1489.225453841457
1.0,1489.2032762472077
1.0,1489.1810993134875
1.0,1489.158923040267
1.0,1489.1367474275162
1.0,1489.1145724752062
1.0,1489.0923981833073
1.0,1489.0702245517898
1.0,1489.0480515806246
1.0,1489.0258792697816
1.0,1489.003707619232
1.0,1488.9815366289458
1.0,1488.9593662988937
1.0,1488.9371966290462
1.0,1488.9150276193739
1.0,1488.892859269847
1.0,1488.8706915804362
1.0,1488.8485245511122
1.0,1488.8263581818453
1.0,1488.804192472606
1.0,1488.782027423365
1.0,1488.7598630340926
1.0,1488.7376993047594
1.0,1488.7155362353362
1.0,1488.693373825793
1.0,1488.6712120761008
1.0,1488.64905098623
1.0,1488.626890556151
1.0,1488.6047307858344
1.0,1488.5825716752508
1.0,1488.5604132243707
1.0,1488.5382554331645
1.0,1488.516098301603
1.0,1488.4939418296567
1.0,1488.4717860172962
1.0,1488.4496308644916
1.0,1488.4274763712137
1.0,1488.4053225374334
1.0,1488.383169363121
1.0,1488.3610168482467
1.0,1488.3388649927815
1.0,1488.316713796696
1.0,1488.2945632599603
1.0,1488.2724133825454
1.0,1488.2502641644219
1.0,1488.22811560556
1.0,1488.2059677059306
1.0,1488.183820465504
1.0,1488.1616738842508
1.0,1488.1395279621418
1.0,1488.1173826991474
1.0,1488.095238095238
1.0,1488.0730941503846
1.0,1488.0509508645575
1.0,1488.0288082377274
1.0,1488.0066662698648
1.0,1487.9845249609405
1.0,1487.9623843109246
1.0,1487.940244319788
1.0,1487.9181049875015
1.0,1487.8959663140354
1.0,1487.8738282993602
1.0,1487.8516909434468
1.0,1487.8295542462656
1.0,1487.8074182077871
1.0,1487.7852828279822
1.0,1487.7631481068213
1.0,1487.741014044275
1.0,1487.7188806403142
1.0,1487.696747894909
1.0,1487.6746158080305
1.0,1487.652484379649
1.0,1487.630353609735
1.0,1487.6082234982596
1.0,1487.5860940451928
1.0,1487.5639652505058
1.0,1487.5418371141689
1.0,1487.5197096361526
1.0,1487.497582816428
1.0,1487.4754566549652
1.0,1487.453331151735
1.0,1487.4312063067084
1.0,1487.4090821198554
1.0,1487.386958591147
1.0,1487.3648357205539
1.0,1487.3427135080465
1.0,1487.3205919535956
1.0,1487.2984710571718
1.0,1487.2763508187456
1.0,1487.254231238288
1.0,1487.2321123157692
1.0,1487.20999405116
1.0,1487.1878764444311
1.0,1487.1657594955534
1.0,1487.143643204497
1.0,1487.1215275712332
1.0,1487.099412595732
1.0,1487.0772982779645
1.0,1487.0551846179012
1.0,1487.0330716155127
1.0,1487.0109592707697
1.0,1486.988847583643
1.0,1486.9667365541034
1.0,1486.944626182121
1.0,1486.9225164676668
1.0,1486.9004074107115
1.0,1486.8782990112259
1.0,1486.8561912691805
1.0,1486.8340841845459
1.0,1486.8119777572929
1.0,1486.789871987392
1.0,1486.7677668748142
1.0,1486.74566241953
1.0,1486.72355862151
1.0,1486.701455480725
1.0,1486.6793529971455
1.0,1486.6572511707425
1.0,1486.6351500014866
1.0,1486.6130494893484
1.0,1486.5909496342986
1.0,1486.568850436308
1.0,1486.5467518953471
1.0,1486.5246540113867
1.0,1486.5025567843977
1.0,1486.4804602143504
1.0,1486.4583643012159
1.0,1486.4362690449648
1.0,1486.4141744455676
1.0,1486.392080502995
1.0,1486.369987217218
1.0,1486.3478945882073
1.0,1486.3258026159335
1.0,1486.303711300367
1.0,1486.281620641479
1.0,1486.2595306392402
1.0,1486.237441293621
1.0,1486.2153526045925
1.0,1486.193264572125
1.0,1486.1711771961895
1.0,1486.1490904767566
1.0,1486.1270044137973
1.0,1486.104919007282
1.0,1486.0828342571815
1.0,1486.0607501634668
1.0,1486.0386667261082
1.0,1486.0165839450767
1.0,1485.9945018203432
1.0,1485.9724203518783
1.0,1485.9503395396525
1.0,1485.928259383637
1.0,1485.9061798838022
1.0,1485.8841010401188
1.0,1485.8620228525579
1.0,1485.83994532109
1.0,1485.817868445686
1.0,1485.7957922263165
1.0,1485.7737166629522
1.0,1485.7516417555642
1.0,1485.729567504123
1.0,1485.7074939085992
1.0,1485.685420968964
1.0,1485.6633486851879
1.0,1485.6412770572417
1.0,1485.6192060850963
1.0,1485.5971357687222
1.0,1485.5750661080904
1.0,1485.5529971031717
1.0,1485.5309287539367
1.0,1485.5088610603561
1.0,1485.4867940224012
1.0,1485.4647276400422
1.0,1485.44266191325
1.0,1485.4205968419958
1.0,1485.3985324262499
1.0,1485.3764686659833
1.0,1485.354405561167
1.0,1485.3323431117713
1.0,1485.3102813177672
1.0,1485.2882201791258
1.0,1485.2661596958176
1.0,1485.2440998678132
1.0,1485.222040695084
1.0,1485.1999821776003
1.0,1485.177924315333
1.0,1485.155867108253
1.0,1485.1338105563311
1.0,1485.111754659538
1.0,1485.089699417845
1.0,1485.067644831222
1.0,1485.0455908996407
1.0,1485.0235376230714
1.0,1485.001485001485
1.0,1484.9794330348525
1.0,1484.9573817231446
1.0,1484.935331066332
1.0,1484.9132810643857
1.0,1484.8912317172767
1.0,1484.8691830249754
